time,wavelength_shift
7.339926,0.00550732517466458
7.359926,0.005294527971848658
7.379926,0.004875646852978345
7.399926,0.004717138694483473
7.419925,0.005040541957896508
7.439925,0.005201241258605609
7.459925,0.005039236596615112
7.479925,0.005014877622242377
7.499925,0.004806695804072589
7.519924,0.004147395104794495
7.539924,0.0040464627038810696
7.559924,0.003781451048859033
7.579924,0.003965203962638273
7.599924,0.004292569929997115
7.619924,0.0049227097901275736
7.639923,0.0049490501164416775
7.659923,0.004676136363508343
7.679923,0.005271334498680353
7.699923,0.005152919580263358
7.719923,0.004423921911275579
7.739922,0.004563502330858169
7.759922,0.004602639859984867
7.779922,0.004723968531317797
7.799922,0.00474727855461084
7.819921,0.00461047202780203
7.839921,0.0045477680650809465
7.859921,0.0046977447550664185
7.879921,0.0048275582749088865
7.899921,0.0047468123541781464
7.91992,0.004665716783090689
7.93992,0.005099726107101894
7.95992,0.005195413752777446
7.97992,0.004811171328523033
7.99992,0.004563642190981245
8.01992,0.004723432400784611
8.039919,0.004567255244591007
8.059919,0.005099073426429131
8.079919,0.005293455710824685
8.099919,0.005115576922960921
8.119919,0.0049723135197019975
8.139919,0.004907721445103929
8.159918,0.004469283216642141
8.179918,0.0038088170161718086
8.199918,0.003328280885613993
8.219918,0.0036909615383048915
8.239917,0.0039781643355187545
8.259917,0.005176719114098735
8.279917,0.006034178321552324
8.299917,0.00622758158497822
8.319916,0.006168630536029725
8.339916,0.00575431818169756
8.359916,0.00582191724929026
8.379916,0.005650215617583816
8.399916,0.005329213286557703
8.419915,0.005084458041809306
8.439915,0.005000192307547498
8.459915,0.0048811013984403195
8.479915,0.005079632866965043
8.499915,0.005362266899606835
8.519914,0.005355157342474417
8.539914,0.004916695804022769
8.559914,0.0053705186478743205
8.579914,0.005140472027831862
8.599914,0.004600402097756464
8.619914,0.004684784382147248
8.639913,0.004526952214348391
8.659913,0.004261357808765216
8.679913,0.004599539626960832
8.699913,0.004850914918334293
8.719913,0.004771777389183503
8.739912,0.0042573251747369326
8.759912,0.003693012820416716
8.779912,0.0034115442889502017
8.799912,0.003167581584992874
8.819911,0.0034546445220714696
8.839911,0.003235343822782782
8.859911,0.003557371794786365
8.879911,0.004276206293609602
8.899911,0.004825740093141936
8.919911,0.005477348484754033
8.93991,0.0056538053612159075
8.95991,0.005556509323960935
8.97991,0.005934411421896328
8.99991,0.005519959207467588
9.019909,0.0050488636363784384
9.039909,0.004814807692313988
9.059909,0.004805949883454693
9.079909,0.0051800524475460845
9.099909,0.005404341491831723
9.119909,0.005465180652668333
9.139908,0.005585343822837646
9.159908,0.005602453379957005
9.179908,0.005137721445209596
9.199908,0.004323292540788441
9.219908,0.0036578379953381185
9.239907,0.003413572261068985
9.259907,0.0036868822843758586
9.279907,0.0042589801864375875
9.299907,0.004702010489462365
9.319906,0.005203339160772945
9.339906,0.005784691142131109
9.359906,0.005857418414852846
9.379906,0.005483758741198986
9.399906,0.00498469114215384
9.419906,0.004416952214430541
9.439905,0.004006182983671246
9.459905,0.004266043123543113
9.479905,0.004012989510489738
9.499905,0.003989656177170795
9.519905,0.0038002622377748406
9.539904,0.003783618881149654
9.559904,0.004073455710967578
9.579904,0.0041191899767045684
9.599904,0.003990681818177947
9.619904,0.004542919580414835
9.639903,0.004846532634017133
9.659903,0.005268327505801793
9.679903,0.00467305944051445
9.699903,0.004510052447497652
9.719903,0.004271287878709965
9.739902,0.00473154428896347
9.759902,0.00497256992996677
9.779902,0.004801171328551991
9.799902,0.0048470687644305375
9.819901,0.005108047785404682
9.839901,0.005217744755091818
9.859901,0.005008933566287887
9.879901,0.004789586246944217
9.899901,0.004847465034818917
9.9199,0.004953269230624169
9.9399,0.004992453379814328
9.9599,0.0051754370628024305
9.9799,0.0049392132865729715
9.9999,0.005183712121056596
10.019899,0.004495157342500762
10.039899,0.004667371794729862
10.059899,0.0047724766898651376
10.079899,0.005032103729494424
10.099899,0.004531777389166154
10.119899,0.004509889277295144
10.139898,0.004161567598973607
10.159898,0.004920518647924472
10.179898,0.004968770396177889
10.199898,0.004997534964928135
10.219898,0.004453269230679186
10.239897,0.00441576340318219
10.259897,0.004658210955639322
10.279897,0.004890961538378916
10.299897,0.004547977855397269
10.319896,0.00448853729595096
10.339896,0.0047591433565235975
10.359896,0.005065390442768117
10.379896,0.004558280885665807
10.399896,0.004101660839038425
10.419895,0.004232080419435603
10.439895,0.003909120046479713
10.459895,0.0039615675989353
10.479895,0.004485087412473216
10.499895,0.004382896270285677
10.519894,0.004729749417142919
10.539894,0.005324131701508028
10.559894,0.00522809440547735
10.579894,0.004679609556998738
10.599894,0.004398024475422328
10.619894,0.0045827331001209465
10.639893,0.004019702797096503
10.659893,0.0038041783215686754
10.679893,0.004205530302926018
10.699893,0.003991334498720856
10.719893,0.004329679487076051
10.739892,0.004465390442765556
10.759892,0.004744551281919073
10.779892,0.005026486013849551
10.799892,0.00479459790198085
10.819891,0.0050764160838109714
10.839891,0.0052132692306535635
10.859891,0.005134597901975217
10.879891,0.00556877039616455
10.899891,0.005587092074493502
10.919891,0.00567159090899471
10.93989,0.0059638752912624885
10.95989,0.006206252913618066
10.97989,0.00615263985997554
10.99989,0.005754271561625618
11.019889,0.005578024475378835
11.039889,0.005429632866979743
11.059889,0.0046847610721186955
11.079889,0.0048916142189870185
11.099889,0.004544527971910515
11.119889,0.004425879953262599
11.139889,0.004694271561644925
11.159888,0.004591940559294029
11.179888,0.004320402097746824
11.199888,0.004500122377455911
11.219887,0.004872849650171244
11.239887,0.004953152680484593
11.259887,0.004945576922921072
11.279887,0.004975786713113951
11.299887,0.0047149708623290655
11.319886,0.004842826340200945
11.339887,0.005296416083798784
11.359886,0.005222313519688267
11.379886,0.004931427738799661
11.399886,0.004859982517332887
11.419886,0.005309982517342097
11.439885,0.005260821678186654
11.459885,0.005670821678177602
11.479885,0.005560681818019012
11.499885,0.005275949883295744
11.519884,0.005380961538303565
11.539884,0.005603898601245406
11.559884,0.005346089743432892
11.579884,0.005150611887942942
11.599884,0.0043257867131136045
11.619883,0.004448490675863935
11.639883,0.0044040850814766426
11.659883,0.004928513985909164
11.679883,0.004444015151435752
11.699883,0.003933642191062376
11.719882,0.0038355769230083154
11.739882,0.0036287004661268124
11.759882,0.0035672785546903727
11.779882,0.003742639860009621
11.799882,0.002863758741127255
11.819881,0.0032183041956759337
11.839881,0.0036029195802732145
11.859881,0.004035437062782564
11.879881,0.0036591666665330533
11.899881,0.0042122902096566675
11.91988,0.004255646853026278
11.93988,0.0044522668996587154
11.95988,0.004699796037192023
11.97988,0.004850751748143974
11.99988,0.004351287878694548
12.019879,0.004726649184038853
12.039879,0.004808444055835507
12.059879,0.004389003496382784
12.079879,0.0041626631700399114
12.099879,0.004640052447407938
12.119879,0.0044981410255034125
12.139878,0.004519935897301028
12.159878,0.00448438811175448
12.179878,0.004628444055835745
12.199878,0.005049143356568411
12.219877,0.0055150641025132905
12.239877,0.005406789044275216
12.259877,0.005060168997681757
12.279877,0.0047356701631918185
12.299877,0.004981777389289314
12.319876,0.004341101398625478
12.339876,0.0041517773892886765
12.359876,0.004265786713274629
12.379876,0.004610984848436518
12.399876,0.005082499999919262
12.419875,0.005406136363534327
12.439875,0.005426439393835123
12.459875,0.004987954545375066
12.479875,0.0039352272727075695
